seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
1,DS200,C,200.0,3.0,10.0,test,1,6,0.26885905861854553,0.003356256987899542,0.9910593032836914,0.9901443123817444,0.7376960515975952,0.908846378326416,0.88065505027771,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,7,0.3245163559913635,0.006269693374633789,0.9895002245903015,0.9876079559326172,0.8604472875595093,0.9040054082870483,0.93795245885849,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,8,0.25060319900512695,0.005243387538939714,0.992691159248352,0.9928515553474426,0.6901010274887085,0.9086511731147766,0.8559359312057495,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,9,0.3732612133026123,0.006439832504838705,0.9716736674308777,0.9695119857788086,0.8082941770553589,0.9060995578765869,0.8549795150756836,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,10,0.34839582443237305,0.003297874704003334,0.9871078133583069,0.9859976768493652,0.7873659729957581,0.9097170233726501,0.8888385891914368,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,11,0.3846137225627899,0.0020203161984682083,0.9803324937820435,0.9717636108398438,0.7533818483352661,0.9121170043945312,0.827795147895813,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,12,0.43059390783309937,0.0032236792612820864,0.9871274828910828,0.9802762866020203,0.7041271924972534,0.9097635746002197,0.8330280184745789,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,13,0.28603389859199524,0.0032735441345721483,0.9907916784286499,0.9904378056526184,0.6877740025520325,0.9089446067810059,0.8206735849380493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,14,0.37712880969047546,0.0022575214970856905,0.9838984608650208,0.971452534198761,0.7269014120101929,0.90775465965271,0.8425617814064026,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,15,0.44490718841552734,0.003128906711935997,0.9857950210571289,0.9890070557594299,0.861222505569458,0.9063268899917603,0.9065887928009033,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,16,0.35356175899505615,0.0021730950102210045,0.9875672459602356,0.9866673946380615,0.6072520017623901,0.9137728214263916,0.7808171510696411,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,17,0.2886732816696167,0.003203444881364703,0.9910575747489929,0.9915984869003296,0.6564763784408569,0.900649905204773,0.8538269996643066,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,18,0.3028252124786377,0.006721497513353825,0.9904619455337524,0.9901961088180542,0.7517790794372559,0.9011897444725037,0.8717297911643982,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,19,0.37548407912254333,0.0031266126316040754,0.9889859557151794,0.9856263399124146,0.8417025804519653,0.9160282015800476,0.9036532640457153,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,20,0.2771180272102356,0.003425766248255968,0.9906561374664307,0.9885362386703491,0.7819795608520508,0.9159383177757263,0.8773200511932373,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,21,0.3516058325767517,0.0035502484533935785,0.98797607421875,0.9865248203277588,0.862480878829956,0.9111520648002625,0.9417597651481628,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,22,0.302036851644516,0.0011806694092229009,0.9881115555763245,0.9894101619720459,0.8669654130935669,0.9132958650588989,0.9196209907531738,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,23,0.37392380833625793,0.004092615097761154,0.9773594737052917,0.9838140606880188,0.8395613431930542,0.9005787968635559,0.9434701204299927,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,24,0.24423442780971527,0.0035593993961811066,0.9894925951957703,0.9887924790382385,0.8694313764572144,0.9142792820930481,0.9574094414710999,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,25,0.45487987995147705,0.0028643503319472075,0.9858027100563049,0.9779391884803772,0.8197633028030396,0.9084238409996033,0.8882085084915161,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,26,0.34112218022346497,0.0033609108068048954,0.9885419011116028,0.9859647154808044,0.8842704892158508,0.9010215401649475,0.9585298299789429,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,27,0.2632109522819519,0.0038291900418698788,0.9916819334030151,0.9903742671012878,0.7447124719619751,0.9102293252944946,0.8659557104110718,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,28,0.3323086202144623,0.0023974094074219465,0.9851059317588806,0.9793916344642639,0.8615875840187073,0.9145640134811401,0.8916535377502441,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,29,0.2994101941585541,0.0038936648052185774,0.9885220527648926,0.9847216606140137,0.8439536690711975,0.9016918540000916,0.9206327795982361,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,30,0.37557488679885864,0.0036687678657472134,0.9804548621177673,0.9830500483512878,0.8217344284057617,0.9136853814125061,0.8970423340797424,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,1,31,0.3174089789390564,0.0033788455184549093,0.9914129972457886,0.9898316264152527,0.8930752277374268,0.9011728763580322,0.9598668813705444,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,0,0.5234986543655396,0.003186204005032778,0.9835759401321411,0.9777603149414062,0.8540934324264526,0.9069206118583679,0.9336161017417908,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,1,0.3929011821746826,0.006542404182255268,0.9914979338645935,0.9918432235717773,0.8771512508392334,0.9142508506774902,0.9328932166099548,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,2,0.4269639849662781,0.004302003420889378,0.9878296256065369,0.9842944145202637,0.7387046813964844,0.9134392738342285,0.8376676440238953,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,3,0.4541489779949188,0.00386695540510118,0.9766044020652771,0.9596415162086487,0.853804886341095,0.9095290303230286,0.8918310403823853,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,4,0.46860790252685547,0.0012128681410104036,0.9762457609176636,0.9805788993835449,0.765224814414978,0.9077272415161133,0.8675230145454407,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,5,0.3263247013092041,0.006972521543502808,0.9933463931083679,0.9926602840423584,0.6568624973297119,0.9061211347579956,0.8728036284446716,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,6,0.2953413128852844,0.005915902554988861,0.9891286492347717,0.9887539744377136,0.7893823981285095,0.8978815078735352,0.8797319531440735,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,7,0.3221915066242218,0.004938329104334116,0.9912784695625305,0.9925737380981445,0.8814096450805664,0.9126418232917786,0.9675716757774353,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,8,0.42137131094932556,0.0029381150379776955,0.9793513417243958,0.9769726395606995,0.701302170753479,0.9072496294975281,0.877113401889801,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,9,0.3408440351486206,0.006998666096478701,0.9765655994415283,0.9722849726676941,0.7480688095092773,0.9128544926643372,0.8535838723182678,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,10,0.5073609352111816,0.002266958821564913,0.9744772911071777,0.9766619801521301,0.5754114389419556,0.9119225144386292,0.8119539618492126,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,11,0.3167200982570648,0.0029530732426792383,0.9899029731750488,0.9891074895858765,0.7561972141265869,0.9113699793815613,0.8588571548461914,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,12,0.30148178339004517,0.003920410759747028,0.992448091506958,0.9899435043334961,0.8369508981704712,0.9091842174530029,0.906251847743988,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,13,0.23336559534072876,0.00228361994959414,0.9936162233352661,0.9947029948234558,0.6916096210479736,0.9116373658180237,0.8521614074707031,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,14,0.3393351435661316,0.0032390861306339502,0.9915523529052734,0.9907053709030151,0.5985730886459351,0.8977330327033997,0.8332718014717102,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,15,0.8190352320671082,0.004688476677983999,0.9057005643844604,0.8790948987007141,0.8539830446243286,0.9119706153869629,0.8912177085876465,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,16,0.6468014717102051,0.002760866889730096,0.9747499227523804,0.9587441086769104,0.7667616009712219,0.9177570939064026,0.8796035647392273,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,17,0.44178149104118347,0.004584629088640213,0.9784954786300659,0.9691814184188843,0.8528503179550171,0.9107294678688049,0.9467202425003052,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,18,0.5194276571273804,0.005762171000242233,0.9705440402030945,0.9760796427726746,0.799328088760376,0.9096041917800903,0.9025165438652039,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,19,0.7297138571739197,0.004309657961130142,0.9769034385681152,0.9534616470336914,0.880675196647644,0.9061581492424011,0.9387890100479126,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,20,0.22890567779541016,0.002274715108796954,0.9930738806724548,0.9919666647911072,0.6345053911209106,0.9053733348846436,0.8439645171165466,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,21,0.33056169748306274,0.0027816281653940678,0.9897195100784302,0.9824999570846558,0.8140696883201599,0.9155663847923279,0.8753441572189331,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,22,0.26326093077659607,0.004248798359185457,0.9948604702949524,0.9926714897155762,0.6141111850738525,0.9053134918212891,0.8435460329055786,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,23,0.3028281629085541,0.002231892663985491,0.9855471849441528,0.9869769215583801,0.790225088596344,0.9039652347564697,0.9148768782615662,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,24,0.431096613407135,0.004912022966891527,0.9601468443870544,0.9597107768058777,0.8147217035293579,0.9063958525657654,0.8891764283180237,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,25,0.3016633987426758,0.004257133696228266,0.9868487119674683,0.9862332344055176,0.7342329025268555,0.9114864468574524,0.8776171803474426,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,26,0.39671841263771057,0.004039804916828871,0.9849367737770081,0.9744306802749634,0.837049126625061,0.913067102432251,0.8975754976272583,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,27,0.5245435833930969,0.004110146779567003,0.985589861869812,0.9820565581321716,0.8618791699409485,0.9185152053833008,0.9322458505630493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,28,0.32164427638053894,0.0020413019228726625,0.9881677627563477,0.9925136566162109,0.8616629838943481,0.9105791449546814,0.9400789141654968,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,29,0.35795703530311584,0.00403118971735239,0.9889494180679321,0.990414023399353,0.7484707236289978,0.9153244495391846,0.8614330291748047,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,30,0.41352927684783936,0.0031419454608112574,0.9869913458824158,0.9849317669868469,0.7748761177062988,0.9114904403686523,0.8537478446960449,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,2,31,0.6011241674423218,0.004835520405322313,0.9797250032424927,0.9847221970558167,0.8121053576469421,0.9130580425262451,0.8766494393348694,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,0,0.2956942319869995,0.0006427521584555507,0.9846223592758179,0.985456645488739,0.891819179058075,0.9175838828086853,0.9602934718132019,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,1,0.21692663431167603,0.0017268633237108588,0.9895957112312317,0.9898173213005066,0.7507971525192261,0.9186315536499023,0.8682423830032349,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,2,0.3388320803642273,0.00160596810746938,0.9813677072525024,0.9837842583656311,0.660891056060791,0.913740873336792,0.8538492321968079,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,3,0.3170122504234314,0.002358741592615843,0.983826220035553,0.9854494333267212,0.8036959171295166,0.9088821411132812,0.9084464311599731,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,4,0.3993888199329376,0.00673063425347209,0.9822545647621155,0.9755503535270691,0.7820067405700684,0.9009154438972473,0.8943458199501038,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,5,0.37538841366767883,0.0023422962985932827,0.9823614954948425,0.9830308556556702,0.7158750295639038,0.9037640690803528,0.8490231037139893,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,6,0.29258105158805847,0.0025852269027382135,0.9891350865364075,0.9890342354774475,0.8177844285964966,0.9024542570114136,0.9228206276893616,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,7,0.37906932830810547,0.01058554369956255,0.9866769313812256,0.9839029312133789,0.7830193042755127,0.9116256237030029,0.904184877872467,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,8,0.34994423389434814,0.0029754857532680035,0.9810442328453064,0.9834080338478088,0.7282111644744873,0.9025198221206665,0.8619972467422485,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,9,0.4129774272441864,0.002960291923955083,0.9909362196922302,0.9890408515930176,0.6754114031791687,0.9122361540794373,0.8046354055404663,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,10,0.3359164297580719,0.006895451806485653,0.9888529181480408,0.9869259595870972,0.8316652774810791,0.9130169749259949,0.893081545829773,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,11,0.5736282467842102,0.0024076218251138926,0.982172429561615,0.9797226786613464,0.8561010360717773,0.9074259400367737,0.9548674821853638,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,12,0.2870006561279297,0.0036543612368404865,0.9925577044487,0.9918838143348694,0.8465979099273682,0.9093567132949829,0.9068616628646851,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,13,0.3342535197734833,0.0020092797931283712,0.9818092584609985,0.9802091717720032,0.8597257137298584,0.9170604944229126,0.9274665117263794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,14,0.614128053188324,0.004281124100089073,0.9554386138916016,0.9531463980674744,0.8072997331619263,0.9051872491836548,0.8968855142593384,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,15,0.5696815252304077,0.0052942815236747265,0.9882250428199768,0.9898586869239807,0.6593654751777649,0.9064100384712219,0.8638544678688049,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,16,0.38606569170951843,0.0041613224893808365,0.9867228269577026,0.9886412024497986,0.8317135572433472,0.9166243672370911,0.9244388341903687,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,17,0.2727896273136139,0.0033216325100511312,0.9855314493179321,0.9857212901115417,0.6780268549919128,0.9099299311637878,0.8297882676124573,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,18,0.47316667437553406,0.005726626608520746,0.9706571698188782,0.9744617342948914,0.764674186706543,0.9096727967262268,0.8829023838043213,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,19,0.5292251706123352,0.004268386401236057,0.9577227830886841,0.9329679012298584,0.7859346866607666,0.903616726398468,0.8828297257423401,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,20,0.3263716697692871,0.004754099994897842,0.987816333770752,0.989928126335144,0.8825749754905701,0.9072523713111877,0.961052417755127,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,21,0.3359959125518799,0.0036771604791283607,0.9892784953117371,0.9903472661972046,0.6274787783622742,0.9160075187683105,0.8323306441307068,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,22,0.3426677882671356,0.005294567905366421,0.9867631793022156,0.98692786693573,0.8484762907028198,0.9167574048042297,0.8987146615982056,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,23,0.40795016288757324,0.005011294968426228,0.9797419309616089,0.9828974008560181,0.7737511396408081,0.9129619002342224,0.8667428493499756,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,24,0.41991326212882996,0.0048237089067697525,0.9879330992698669,0.9845896363258362,0.6069889068603516,0.9096208810806274,0.8446828126907349,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,25,0.3086143136024475,0.0021327545400708914,0.9920136332511902,0.9890416264533997,0.7772917747497559,0.9123114943504333,0.8793830275535583,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,26,0.23972295224666595,0.0014099556719884276,0.9914771914482117,0.9944945573806763,0.887269139289856,0.89744633436203,0.9632106423377991,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,27,0.4288041293621063,0.005770319141447544,0.9862648844718933,0.9826259613037109,0.73895263671875,0.9109776020050049,0.8866780400276184,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,28,0.29132208228111267,0.003796161385253072,0.9933470487594604,0.9917593002319336,0.8753066062927246,0.9012622833251953,0.9721757769584656,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,29,0.3811803460121155,0.004236467182636261,0.9750204086303711,0.9763031601905823,0.8384672403335571,0.9067303538322449,0.8963102698326111,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,30,0.4980575442314148,0.005282480735331774,0.9674903750419617,0.9604407548904419,0.7137457728385925,0.9214453101158142,0.8493611216545105,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,3,31,0.2432737499475479,0.0022105611860752106,0.9924024939537048,0.9906831979751587,0.679219663143158,0.911008894443512,0.8497591018676758,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,0,0.3370100259780884,0.0026715449057519436,0.9874310493469238,0.9891913533210754,0.7718677520751953,0.914688229560852,0.8479067087173462,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,1,0.26993221044540405,0.0035421184729784727,0.9904577732086182,0.9865155220031738,0.8068055510520935,0.9143722057342529,0.9129703044891357,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,2,0.2871602177619934,0.0030971693340688944,0.9930973649024963,0.9927219748497009,0.8477295637130737,0.9119214415550232,0.9073233008384705,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,3,0.4450145363807678,0.0013273543445393443,0.9616860151290894,0.960081934928894,0.8606604337692261,0.902381956577301,0.9421530365943909,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,4,0.4267488420009613,0.003607735736295581,0.9783712029457092,0.9738491773605347,0.5807220339775085,0.9065179824829102,0.8069421052932739,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,5,0.368843138217926,0.005673444829881191,0.9835600256919861,0.9805536866188049,0.6327363848686218,0.9083825349807739,0.8575267195701599,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,6,0.412808358669281,0.00657639279961586,0.9799577593803406,0.9792864918708801,0.6316039562225342,0.9005088210105896,0.8189007043838501,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,7,0.3529646396636963,0.001771510113030672,0.9876629710197449,0.9858107566833496,0.8180148601531982,0.9046828150749207,0.8989735841751099,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,8,0.40078985691070557,0.001978423446416855,0.989818274974823,0.9855849146842957,0.7915816307067871,0.9109513759613037,0.8622729778289795,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,9,0.41955021023750305,0.005142473615705967,0.9895366430282593,0.9876186847686768,0.8734568953514099,0.9132275581359863,0.9354159832000732,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,10,0.34244292974472046,0.0024532026145607233,0.9920942187309265,0.9909994602203369,0.7242587208747864,0.9149596691131592,0.8765355348587036,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,11,0.3574881851673126,0.0041193473152816296,0.9832292795181274,0.9758158922195435,0.780701756477356,0.9107180833816528,0.8619807362556458,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,12,0.517780601978302,0.00524426344782114,0.9748187065124512,0.9600859880447388,0.820683479309082,0.9083695411682129,0.8633946180343628,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,13,0.5038884282112122,0.0055188825353980064,0.9684476256370544,0.9708296656608582,0.7367479205131531,0.9008075594902039,0.8862640857696533,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,14,0.5829076766967773,0.002224055817350745,0.9792354702949524,0.9791143536567688,0.7393659353256226,0.9126924276351929,0.8105288743972778,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,15,0.36262476444244385,0.003583246609196067,0.9825314879417419,0.9857362508773804,0.8829361796379089,0.9077562689781189,0.9456227421760559,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,16,0.3449961841106415,0.003706475719809532,0.9900784492492676,0.992071270942688,0.8885079622268677,0.913007915019989,0.9830988049507141,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,17,0.2874099612236023,0.005452373996376991,0.9922277927398682,0.9894673824310303,0.7568612098693848,0.9042077660560608,0.896497368812561,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,18,0.3412451148033142,0.004353866446763277,0.9872920513153076,0.9846321940422058,0.8374508023262024,0.895404040813446,0.913489818572998,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,DS200,C,200.0,3.0,10.0,test,4,19,0.30571845173835754,0.004205059260129929,0.9866976737976074,0.9775780439376831,0.796789824962616,0.9065789580345154,0.8676649332046509,1.0,1.0,0.0,0.0,0.0,0.0,0.0
