seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
0,V250,C,100.0,250.0,5.0,test,16,25,0.5880572199821472,0.044529762119054794,0.834058940410614,0.841960072517395,0.5963780879974365,0.7514022588729858,0.9803508520126343,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,16,26,0.5652273297309875,0.002008363138884306,0.8980045318603516,0.8936887979507446,0.6787886023521423,0.7532188296318054,0.9971209168434143,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,16,27,0.5208470821380615,0.017959434539079666,0.8750839233398438,0.8774107694625854,0.5193006992340088,0.7363408207893372,0.9734798073768616,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,16,28,0.5627255439758301,0.030709123238921165,0.865129828453064,0.8572631478309631,0.6437772512435913,0.5508856177330017,0.9779800772666931,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,16,29,0.44950735569000244,0.0017986103193834424,0.9208178520202637,0.9015248417854309,0.6151459217071533,0.7684646844863892,1.003238558769226,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,16,30,0.5777704119682312,0.005445868708193302,0.8950310349464417,0.9024426937103271,0.7112099528312683,0.7720030546188354,1.0447853803634644,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,16,31,0.5935254096984863,0.03412303701043129,0.8405969738960266,0.8479461073875427,0.5319181084632874,0.7812565565109253,0.9338406920433044,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,0,0.43482375144958496,0.0036551051307469606,0.8951970338821411,0.9054673910140991,0.6354057788848877,0.7552526593208313,0.9898346662521362,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,1,0.6644578576087952,0.016031838953495026,0.8465008735656738,0.8616828918457031,0.7091439962387085,0.6461538672447205,1.023415446281433,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,2,0.5451671481132507,0.034532368183135986,0.8561379313468933,0.8654457926750183,0.6865893006324768,0.7612968683242798,1.0214401483535767,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,3,0.4490172863006592,0.002901640720665455,0.9003927111625671,0.9079910516738892,0.7114657163619995,0.7889901399612427,1.0261746644973755,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,4,0.5735034346580505,0.0054875388741493225,0.8840520977973938,0.885416567325592,0.6666159629821777,0.7220296263694763,1.0261229276657104,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,5,0.47829002141952515,0.0030698394402861595,0.8903630375862122,0.8972127437591553,0.6776308417320251,0.7598587274551392,1.0370733737945557,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,6,0.47001415491104126,0.0018195471493527293,0.9006128311157227,0.8933283686637878,0.5385542511940002,0.7565687894821167,0.9821557402610779,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,7,0.6922582387924194,0.02862938493490219,0.8627792000770569,0.850579559803009,0.7446334362030029,0.7540063261985779,1.043647289276123,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,8,0.5328543782234192,0.025905506685376167,0.8637502789497375,0.8547534942626953,0.7139056921005249,0.7523460984230042,1.0445610284805298,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,9,0.49774399399757385,0.004264201037585735,0.8868198394775391,0.8929916620254517,0.5429806113243103,0.7538918852806091,0.9820295572280884,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,10,0.49373388290405273,0.0018422957509756088,0.8752747774124146,0.8864942789077759,0.7172820568084717,0.7462064623832703,1.028441309928894,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,11,0.686639130115509,0.0022015313152223825,0.8663824796676636,0.8618228435516357,0.65882408618927,0.7028191089630127,0.9967536926269531,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,12,0.7723462581634521,0.03493828326463699,0.9093874096870422,0.9071054458618164,0.6514254212379456,0.706096887588501,1.0037200450897217,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,13,0.5988280773162842,0.04863834008574486,0.845296323299408,0.8253646492958069,0.7194287776947021,0.7380996346473694,1.0307646989822388,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,14,0.4984634518623352,0.008437429554760456,0.8827500939369202,0.8768702745437622,0.6713958978652954,0.6769396066665649,0.9926257729530334,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,15,0.5718010067939758,0.006154256872832775,0.8664333820343018,0.8720597624778748,0.4532984495162964,0.7237010598182678,0.9410026669502258,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,16,0.5066532492637634,0.034725699573755264,0.8680924773216248,0.8667420744895935,0.649245023727417,0.7650710940361023,1.0057039260864258,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,17,0.5519194602966309,0.04190392047166824,0.8523974418640137,0.8502626419067383,0.5005477070808411,0.7642318606376648,0.9614675641059875,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,18,0.593867838382721,0.032926592975854874,0.8592917323112488,0.8514452576637268,0.47958052158355713,0.7786831259727478,0.9804317355155945,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,19,0.6489624977111816,0.019478535279631615,0.8685911297798157,0.8653809428215027,0.5685888528823853,0.705580472946167,0.9769861102104187,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,20,0.541225016117096,0.031508948653936386,0.8660742044448853,0.8583582639694214,0.6631227135658264,0.760847270488739,1.0195287466049194,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,21,0.48574280738830566,0.0010985456174239516,0.8844796419143677,0.8906208276748657,0.6033700704574585,0.7492563128471375,0.9687280058860779,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,22,0.4837697148323059,0.00421841349452734,0.9052695631980896,0.9076480865478516,0.7403901815414429,0.7814981341362,1.0491585731506348,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,23,0.5356617569923401,0.004112263675779104,0.9079803824424744,0.9099208116531372,0.5206429958343506,0.7163206934928894,0.9855257272720337,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,24,0.49255096912384033,0.007697330787777901,0.876449465751648,0.8749145865440369,0.479880690574646,0.6994401812553406,0.9423727989196777,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,25,0.44930359721183777,0.0036091338843107224,0.9062029719352722,0.9090335369110107,0.5262805223464966,0.7644087076187134,0.9713980555534363,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,26,0.5467278361320496,0.03176358342170715,0.8644692301750183,0.8597769737243652,0.5762041211128235,0.7094260454177856,0.966803789138794,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,27,0.7037712931632996,0.04582541063427925,0.8136048913002014,0.8276766538619995,0.589912474155426,0.7204521894454956,1.0070686340332031,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,28,0.6855607628822327,0.01656300202012062,0.84937584400177,0.8559857606887817,0.6657141447067261,0.7423609495162964,1.015862226486206,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,29,0.5656795501708984,0.02657320909202099,0.8647034168243408,0.8601545691490173,0.5406906604766846,0.761419951915741,0.9654105305671692,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,30,0.5721127986907959,0.04419689252972603,0.8679590821266174,0.8535144329071045,0.5157111883163452,0.7427041530609131,0.9708601236343384,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,17,31,0.47365909814834595,0.0029146180022507906,0.901997447013855,0.899121880531311,0.6279851198196411,0.7345781922340393,1.0050184726715088,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,0,0.6135647296905518,0.00903942808508873,0.894260585308075,0.8853588700294495,0.7484416961669922,0.7780579328536987,1.0417453050613403,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,1,0.7110886573791504,0.016186347231268883,0.8401902914047241,0.8241179585456848,0.6897519826889038,0.7384945750236511,1.0261746644973755,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,2,0.6717658042907715,0.06826469302177429,0.8620590567588806,0.8409205675125122,0.5846942663192749,0.6302042603492737,0.9589240550994873,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,3,0.5490230321884155,0.0045037963427603245,0.8958990573883057,0.8850278258323669,0.6415908336639404,0.757300615310669,0.994257926940918,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,4,0.49278852343559265,0.0036776666529476643,0.8932398557662964,0.9106461405754089,0.6742455959320068,0.7335239052772522,1.034172773361206,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,5,0.43476998805999756,0.001477990997955203,0.9044643044471741,0.8996405601501465,0.6055281758308411,0.7649087905883789,0.9876769185066223,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,6,0.45663127303123474,0.011514139361679554,0.8894358277320862,0.8807227611541748,0.4878654479980469,0.7358934283256531,0.9295154213905334,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,7,0.5204759240150452,0.013684137724339962,0.855883002281189,0.8771747946739197,0.573420524597168,0.7713711261749268,0.9607507586479187,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,8,0.5116264224052429,0.011587576009333134,0.8699508905410767,0.8738455176353455,0.5814682245254517,0.7119551301002502,0.9670793414115906,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,9,0.5897717475891113,0.01137219276279211,0.8849747180938721,0.8666270971298218,0.6522389054298401,0.7619395852088928,1.037959337234497,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,10,0.5378336906433105,0.009173165075480938,0.8699584603309631,0.8667960166931152,0.6884318590164185,0.6377065181732178,1.0194485187530518,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,11,0.5375491976737976,0.046973951160907745,0.8743748664855957,0.8623645901679993,0.6994514465332031,0.7750577926635742,1.0154157876968384,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,12,0.7469402551651001,0.02557307295501232,0.8265566825866699,0.8387641310691833,0.7243877649307251,0.7670057415962219,1.0434329509735107,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,13,0.4297494888305664,0.003499122802168131,0.911302387714386,0.9114660620689392,0.5821999311447144,0.7645609378814697,0.9932844638824463,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,14,0.4799521267414093,0.004241161048412323,0.911568284034729,0.9090799689292908,0.722790002822876,0.7717868685722351,1.0435935258865356,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,15,0.4415789842605591,0.004376675467938185,0.9044585824012756,0.9040514230728149,0.5577526092529297,0.7665259838104248,0.9803937673568726,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,16,0.4808264374732971,0.005143397022038698,0.9095268249511719,0.8990894556045532,0.6290431022644043,0.7689464092254639,1.0244052410125732,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,17,0.49807459115982056,0.0017567056929692626,0.9096642136573792,0.901628315448761,0.7634056210517883,0.7810218930244446,1.0618422031402588,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,18,0.5568613409996033,0.04607205092906952,0.8518279194831848,0.8442326784133911,0.5326908826828003,0.7654981017112732,0.9503546357154846,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,19,0.4533489942550659,0.0023603837471455336,0.9066464900970459,0.8960027694702148,0.45174676179885864,0.7469037771224976,0.9742707014083862,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,20,0.6489080190658569,0.006612601224333048,0.8533096313476562,0.8486981987953186,0.6685662865638733,0.7447413206100464,1.0401254892349243,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,21,0.5440075397491455,0.0034457161091268063,0.8897780179977417,0.9003049731254578,0.4950141906738281,0.7464286684989929,0.9746428728103638,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,22,0.4829409718513489,0.006199804600328207,0.9017981886863708,0.8937594890594482,0.5869874954223633,0.7438990473747253,0.9933221936225891,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,23,0.5111421346664429,0.009688041172921658,0.8790478706359863,0.8818781971931458,0.4533234238624573,0.7528632879257202,0.9557396769523621,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,24,0.6017999649047852,0.009721248410642147,0.8622604608535767,0.8677488565444946,0.6899039149284363,0.697394847869873,1.0199252367019653,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,25,0.6819450259208679,0.01856078952550888,0.8682989478111267,0.8682283759117126,0.6965520977973938,0.672649621963501,1.0196177959442139,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,26,0.5439920425415039,0.023095276206731796,0.8576312065124512,0.8589620590209961,0.4617810845375061,0.7750797271728516,0.9495531320571899,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,27,0.7674672603607178,0.008067447692155838,0.8853403329849243,0.8867905139923096,0.6367287635803223,0.5865009427070618,0.9829861521720886,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,28,0.5539502501487732,0.004664191510528326,0.8961542248725891,0.8892983794212341,0.5352386832237244,0.6726754307746887,0.936500072479248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,29,0.4573824405670166,0.00792162399739027,0.9080092906951904,0.9001364707946777,0.5260677933692932,0.6819844245910645,0.9470146298408508,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,30,0.43543606996536255,0.005111479666084051,0.907026469707489,0.9092639088630676,0.5361514091491699,0.7426525950431824,0.9618052840232849,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,18,31,0.713437557220459,0.015138386748731136,0.8528181314468384,0.868360161781311,0.5856371521949768,0.733607292175293,0.9758016467094421,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,0,0.6819225549697876,0.036872830241918564,0.8304845094680786,0.8416054844856262,0.6029037237167358,0.7412883043289185,1.0014182329177856,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,1,0.6014686226844788,0.005331422667950392,0.8925561904907227,0.8862712979316711,0.61053866147995,0.7421789169311523,0.9898076057434082,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,2,0.4580862522125244,0.00527346134185791,0.9009155631065369,0.8996760249137878,0.6000367999076843,0.7318887114524841,1.0079864263534546,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,3,0.5148745775222778,0.011698645539581776,0.8745925426483154,0.878873348236084,0.7221469879150391,0.7510451674461365,1.0180777311325073,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,4,0.5491163730621338,0.009810377843677998,0.8868417739868164,0.8795257210731506,0.6170399188995361,0.7308747172355652,0.9810751080513,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,5,0.564908504486084,0.011049790307879448,0.8765770196914673,0.8669536709785461,0.7206092476844788,0.7613270878791809,1.0356385707855225,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,6,0.5257008075714111,0.0036522019654512405,0.9010012745857239,0.898725152015686,0.7053108215332031,0.7714928984642029,1.0298622846603394,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,7,0.6281441450119019,0.009146064519882202,0.8773289918899536,0.8918351531028748,0.5667112469673157,0.7116806507110596,0.9880408048629761,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,8,0.548043966293335,0.023092428222298622,0.865628182888031,0.8607580661773682,0.6887016296386719,0.7094660997390747,1.0329209566116333,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,9,0.5367099046707153,0.002125637838616967,0.8750547766685486,0.8912738561630249,0.5673478841781616,0.7633358836174011,0.943111777305603,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,10,0.5459275841712952,0.011927800253033638,0.8814036250114441,0.8928626775741577,0.6479628682136536,0.6995850205421448,1.00669264793396,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,11,0.6561492681503296,0.011778967455029488,0.8648329973220825,0.8678269982337952,0.7177976965904236,0.7600467205047607,1.0213263034820557,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,12,0.46055006980895996,0.00826242845505476,0.8808583617210388,0.8835873603820801,0.48538386821746826,0.7678139209747314,0.9607877135276794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,13,0.5489516854286194,0.0027450169436633587,0.9025378227233887,0.9048862457275391,0.6682265400886536,0.7611979842185974,1.0396156311035156,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,14,0.48293954133987427,0.008216317743062973,0.8790847063064575,0.867926299571991,0.4805070161819458,0.744009792804718,0.9827282428741455,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,15,0.6322227716445923,0.02296394295990467,0.8428391814231873,0.8284249901771545,0.7530221343040466,0.7655835151672363,1.0434733629226685,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,16,0.6958181858062744,0.012299933470785618,0.9005992412567139,0.890183687210083,0.6789045333862305,0.689873993396759,1.009511113166809,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,17,0.5372201800346375,0.06120762974023819,0.8444664478302002,0.8422772884368896,0.5305143594741821,0.7258391976356506,0.9644684791564941,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,18,0.507746160030365,0.016512354835867882,0.8770294785499573,0.887745201587677,0.6219511032104492,0.7803594470024109,1.0089471340179443,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,19,0.5411784052848816,0.019717883318662643,0.8826642036437988,0.8872512578964233,0.6645097136497498,0.7597898244857788,0.9956693053245544,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,20,0.500331461429596,0.007625758182257414,0.8724744319915771,0.8769935369491577,0.4463615417480469,0.7414745688438416,0.9380849003791809,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,21,0.5853817462921143,0.016025880351662636,0.8688162565231323,0.8612513542175293,0.7036390900611877,0.6905016899108887,1.0352411270141602,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,22,0.5614977478981018,0.0036931117065250874,0.9020127654075623,0.9048542380332947,0.669684648513794,0.7754496335983276,1.0049662590026855,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,23,0.5557646155357361,0.007237085606902838,0.8649541139602661,0.8699675798416138,0.7250967025756836,0.6996062994003296,1.0366812944412231,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,24,0.6266419887542725,0.01138240471482277,0.8591244220733643,0.854600191116333,0.7114018797874451,0.6903218626976013,1.0490392446517944,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,25,0.5466232299804688,0.004737773910164833,0.9023993015289307,0.9041603803634644,0.7307338714599609,0.7475111484527588,1.0363032817840576,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,26,0.6211974620819092,0.01571645960211754,0.8448591232299805,0.8266082406044006,0.7407443523406982,0.7376195788383484,1.0572792291641235,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,27,0.6791274547576904,0.025639738887548447,0.8511008620262146,0.8612526655197144,0.6632281541824341,0.8029832243919373,1.0161489248275757,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,28,0.41300830245018005,0.0015403622528538108,0.9080157279968262,0.9067057371139526,0.7215686440467834,0.7725875377655029,1.0227899551391602,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,29,0.42953023314476013,0.003934631124138832,0.9077037572860718,0.9055768847465515,0.5806543231010437,0.7534886002540588,1.001960039138794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,30,0.4695807695388794,0.00657657952979207,0.8830784559249878,0.8903264999389648,0.578016459941864,0.7433604001998901,0.9609946608543396,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,19,31,0.5300573110580444,0.005658596754074097,0.9063113331794739,0.8964890837669373,0.6961653232574463,0.7537025809288025,1.037704586982727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,0,0.44614675641059875,0.0030894810333848,0.8860888481140137,0.8953182697296143,0.5060350298881531,0.7463960647583008,0.9797660708427429,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,1,0.7282137870788574,0.017865074798464775,0.8463312387466431,0.8361002802848816,0.6325005292892456,0.7490158081054688,1.0026189088821411,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,2,0.4748466908931732,0.007447206415235996,0.8754268288612366,0.8697093725204468,0.6900691986083984,0.7169197797775269,1.0066097974777222,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,3,0.5004064440727234,0.014213436283171177,0.8786722421646118,0.8681777715682983,0.6074129343032837,0.737848699092865,0.9876828789710999,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,4,0.5975089073181152,0.006713767535984516,0.8960228562355042,0.8968803286552429,0.6010384559631348,0.7249484062194824,0.979697585105896,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,5,0.49700021743774414,0.005594558548182249,0.8942613005638123,0.8984482288360596,0.6738730669021606,0.6969722509384155,1.0165083408355713,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,6,0.5408080816268921,0.017526980489492416,0.8723114728927612,0.8649713397026062,0.7321462631225586,0.714670717716217,1.0224730968475342,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,7,0.5378114581108093,0.054080985486507416,0.8536792397499084,0.8550318479537964,0.5749477744102478,0.7637545466423035,0.9799264669418335,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,8,0.49395695328712463,0.005775894038379192,0.8936160206794739,0.8956229090690613,0.6841139793395996,0.7457243800163269,1.0265697240829468,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,9,0.4633541703224182,0.0035052213352173567,0.8919829726219177,0.8815460205078125,0.660671591758728,0.7258439660072327,1.016829013824463,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,10,0.6385279297828674,0.05347610265016556,0.8250913023948669,0.8067603707313538,0.7016348838806152,0.7508760690689087,1.0333479642868042,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,11,0.48015692830085754,0.008009764365851879,0.891498863697052,0.8819828033447266,0.5982211232185364,0.7372021675109863,0.9997331500053406,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,12,0.5677973628044128,0.018475808203220367,0.8718395233154297,0.8651353716850281,0.5280820727348328,0.756486713886261,0.9685255885124207,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,13,0.4770379960536957,0.013108007609844208,0.8961597681045532,0.8969920873641968,0.5885813236236572,0.6975830793380737,0.9881697297096252,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,14,0.5243198871612549,0.005435378756374121,0.8948936462402344,0.8961576819419861,0.5534689426422119,0.7360551357269287,0.9517909288406372,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,15,0.5766858458518982,0.015733543783426285,0.8478226065635681,0.85169517993927,0.6227580904960632,0.625198483467102,0.9997614026069641,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,V250,C,100.0,250.0,5.0,test,20,16,0.5298030376434326,0.00730940094217658,0.8864625692367554,0.8870987296104431,0.7242014408111572,0.7835270762443542,1.0299571752548218,1.0,1.0,0.0,0.0,0.0,0.0,0.0
