seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
3.0,S1,C,100.0,3.0,5.0,val,3.0,16.0,0.5250757336616516,0.004558267071843147,0.9039599299430847,0.90570467710495,0.6003739833831787,0.7675025463104248,0.9958599805831909,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,17.0,0.41074493527412415,0.0019742026925086975,0.9132369160652161,0.9095325469970703,0.5317314267158508,0.7618750929832458,0.9690907597541809,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,18.0,0.45433497428894043,0.0026634938549250364,0.9245740175247192,0.9178479313850403,0.5588994026184082,0.7767270803451538,0.977935791015625,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,19.0,0.4315454065799713,0.0037804183084517717,0.9146435260772705,0.9080462455749512,0.5844119787216187,0.7396670579910278,0.9710642099380493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,20.0,0.47366219758987427,0.0023868437856435776,0.9093576073646545,0.915536105632782,0.5582222938537598,0.7550380229949951,0.9723348021507263,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,21.0,0.5395674109458923,0.002600514329969883,0.8905330300331116,0.9054440855979919,0.6631350517272949,0.7565521597862244,1.0168596506118774,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,22.0,0.4934455156326294,0.00182728236541152,0.9128720760345459,0.9031767845153809,0.5596573948860168,0.7282474637031555,0.9740261435508728,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,23.0,0.46192270517349243,0.0021805567666888237,0.9025099873542786,0.9102526307106018,0.7021836042404175,0.7590949535369873,1.0310271978378296,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,24.0,0.5018251538276672,0.00426811259239912,0.9028565287590027,0.9080308079719543,0.5152400732040405,0.762995719909668,0.9730331301689148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,25.0,0.5880464315414429,0.0013139380607753992,0.908604621887207,0.9088537693023682,0.487679660320282,0.7659800052642822,0.9576079249382019,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,26.0,0.552559494972229,0.00472302595153451,0.9095093607902527,0.9050725102424622,0.6610004901885986,0.762105405330658,1.0005881786346436,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,27.0,0.4595694839954376,0.0014031640021130443,0.9152743220329285,0.892274022102356,0.6051671504974365,0.7426453828811646,0.9918175339698792,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,28.0,0.4415372908115387,0.0035504710394889116,0.9168381094932556,0.9099934697151184,0.5072398781776428,0.761573314666748,0.9628692865371704,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,29.0,0.4655451774597168,0.0025479772593826056,0.9131649136543274,0.9110250473022461,0.5228700041770935,0.7544540166854858,0.974370539188385,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,30.0,0.4739323854446411,0.00275780213996768,0.9069909453392029,0.9037116765975952,0.6919558644294739,0.7653652429580688,1.0295791625976562,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,val,3.0,31.0,0.43597665429115295,0.0030057274270802736,0.9088788032531738,0.9086283445358276,0.6762199401855469,0.7411022782325745,1.0388861894607544,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,0.0,0.5094826817512512,0.004426645115017891,0.9073792695999146,0.8940195441246033,0.6208204030990601,0.7791399955749512,0.9954274296760559,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,1.0,0.6864625215530396,0.001777568249963224,0.9096200466156006,0.9094065427780151,0.750490665435791,0.7654465436935425,1.0506958961486816,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,2.0,0.46536388993263245,0.003864752361550927,0.9035879373550415,0.9135122299194336,0.7244043350219727,0.7859454154968262,1.0502208471298218,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,3.0,0.4682265818119049,0.0016636333893984556,0.9111387729644775,0.922454833984375,0.5316661596298218,0.7597576975822449,0.9332265257835388,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,4.0,0.43692660331726074,0.0013045500963926315,0.9175773859024048,0.9122294187545776,0.6105217337608337,0.7670469880104065,1.0015782117843628,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,5.0,0.47433847188949585,0.003662340110167861,0.9124870896339417,0.9095475077629089,0.4783247709274292,0.7412958145141602,0.9461044073104858,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,6.0,0.4255415201187134,0.002725651254877448,0.91912442445755,0.9264912605285645,0.5254943370819092,0.7842794060707092,0.9656792283058167,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,7.0,0.46285250782966614,0.0028352101799100637,0.901301383972168,0.9160699844360352,0.7269147634506226,0.7761560082435608,1.0445324182510376,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,8.0,0.4344698190689087,0.001780414953827858,0.9054770469665527,0.9013792872428894,0.7179904580116272,0.7590302228927612,1.0551502704620361,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,9.0,0.4510294497013092,0.0038336252328008413,0.9041100740432739,0.9026629328727722,0.6017671227455139,0.7560144066810608,0.9850060343742371,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,10.0,0.47963008284568787,0.003137006424367428,0.906799852848053,0.9048582315444946,0.551489531993866,0.7431162595748901,0.965640664100647,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,11.0,0.4548984169960022,0.004145362880080938,0.8972037434577942,0.9035585522651672,0.6350020170211792,0.7527147531509399,0.9970184564590454,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,12.0,0.4830572009086609,0.002198105910792947,0.9144461154937744,0.9168063998222351,0.694008469581604,0.7527039051055908,1.038973093032837,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,13.0,0.4358501732349396,0.001109387492761016,0.9188869595527649,0.9006690382957458,0.6698645353317261,0.7660539150238037,0.9987325072288513,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,14.0,0.4587402641773224,0.0015993166016414762,0.9124979376792908,0.9122990369796753,0.6765120029449463,0.751430332660675,1.0246485471725464,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,15.0,0.47766727209091187,0.002219864632934332,0.9026855230331421,0.9046898484230042,0.5619492530822754,0.7476902008056641,0.981046199798584,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,16.0,0.4888261556625366,0.002478236798197031,0.8978335857391357,0.8983514308929443,0.6389150023460388,0.7738044857978821,0.9992517828941345,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,17.0,0.5175742506980896,0.0017286640359088778,0.8972897529602051,0.8909239768981934,0.536151647567749,0.7514321208000183,0.9703846573829651,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,18.0,0.5411873459815979,0.0029506932478398085,0.9051682353019714,0.9009470343589783,0.5418609976768494,0.7545135021209717,0.9662796854972839,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,19.0,0.5793219804763794,0.004910171497613192,0.9123609662055969,0.9049606919288635,0.7060802578926086,0.7444460988044739,1.0445983409881592,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,20.0,0.48991671204566956,0.002744928700849414,0.9080207347869873,0.8949111700057983,0.6233327984809875,0.7787829637527466,0.9885129332542419,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,21.0,0.44383689761161804,0.0013874663272872567,0.9106592535972595,0.9104501605033875,0.48246583342552185,0.76999831199646,0.9457540512084961,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,22.0,0.4374043941497803,0.0013356251874938607,0.9063554406166077,0.9108034372329712,0.5688245296478271,0.7567452192306519,0.9853226542472839,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,23.0,0.49300408363342285,0.0016826523933559656,0.9130216836929321,0.9036174416542053,0.5218896865844727,0.7395311594009399,0.9385316371917725,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,24.0,0.41334986686706543,0.003397842403501272,0.9171795845031738,0.9143306016921997,0.45895567536354065,0.7474226355552673,0.9707070589065552,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,25.0,0.43043065071105957,0.0032472736202180386,0.9098674058914185,0.9166244864463806,0.7224823236465454,0.7457279562950134,1.0383632183074951,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,26.0,0.5521267652511597,0.003618150018155575,0.9120507836341858,0.9149977564811707,0.5562801361083984,0.7548757195472717,0.9764211773872375,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,27.0,0.5219670534133911,0.0032005994580686092,0.9127525091171265,0.9114680886268616,0.662575364112854,0.781517505645752,1.0168888568878174,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,28.0,0.4663339853286743,0.0036687306128442287,0.9135751724243164,0.9045884013175964,0.5601047277450562,0.7632131576538086,0.9781982898712158,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,29.0,0.4564496874809265,0.0024129098746925592,0.9122263789176941,0.9176918864250183,0.6155742406845093,0.7663827538490295,0.9915512204170227,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,30.0,0.43813633918762207,0.0009709987207315862,0.9007881879806519,0.9132129549980164,0.5480469465255737,0.7611978054046631,0.9807467460632324,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,0.0,31.0,0.4402661621570587,0.0028952867724001408,0.8927804827690125,0.8860132098197937,0.6207088232040405,0.7492964863777161,0.972894012928009,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,0.0,0.42342016100883484,0.0015121392207220197,0.9154914617538452,0.9184843897819519,0.610029935836792,0.7470964193344116,0.9932666420936584,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,1.0,0.6333645582199097,0.004598092287778854,0.8999538421630859,0.9053207039833069,0.621436595916748,0.7625247836112976,0.9997833967208862,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,2.0,0.6065049767494202,0.002782505704089999,0.89731764793396,0.8946561217308044,0.6390601396560669,0.7791379690170288,0.9915429949760437,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,3.0,0.5028154850006104,0.002045905450358987,0.910531759262085,0.9064962863922119,0.5955182909965515,0.7486584782600403,0.9799738526344299,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,4.0,0.5266731977462769,0.002435763832181692,0.8902707099914551,0.8940670490264893,0.7505656480789185,0.7503625750541687,1.0620745420455933,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,5.0,0.4584044814109802,0.0021282306406646967,0.9125837683677673,0.908681333065033,0.5746461153030396,0.7491748332977295,0.986801266670227,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,6.0,0.4349783957004547,0.004068190697580576,0.9046265482902527,0.9034821391105652,0.7372502088546753,0.762936532497406,1.0364086627960205,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,7.0,0.4529617428779602,0.0034926575608551502,0.9161414504051208,0.9044798612594604,0.6751068830490112,0.795246422290802,1.0141526460647583,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,8.0,0.43294909596443176,0.001755965524353087,0.9126256108283997,0.903693675994873,0.6979540586471558,0.7636586427688599,1.031840443611145,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,9.0,0.39704766869544983,0.0016799434088170528,0.9075663685798645,0.9168257117271423,0.6449614763259888,0.7698700428009033,0.9926938414573669,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,10.0,0.47606998682022095,0.0022962975781410933,0.9071051478385925,0.9141238331794739,0.594419002532959,0.7394679188728333,0.9881049394607544,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,11.0,0.4704922139644623,0.0031940541230142117,0.8945060968399048,0.8920729160308838,0.5917490124702454,0.7663984894752502,0.9741106629371643,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,12.0,0.4808039665222168,0.0017898848745971918,0.913936972618103,0.9169240593910217,0.5875430703163147,0.7681567072868347,0.9955428242683411,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,13.0,0.4534209072589874,0.0014611455844715238,0.9030716419219971,0.9003448486328125,0.4990902841091156,0.7594773769378662,0.9637870192527771,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,14.0,0.4966796338558197,0.0029959306120872498,0.9104786515235901,0.9157278537750244,0.6563717722892761,0.7544643878936768,1.0098387002944946,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,15.0,0.4650033712387085,0.001373916631564498,0.8950888514518738,0.8963198661804199,0.7020004987716675,0.7568556666374207,1.0555555820465088,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,16.0,0.5341426730155945,0.0028286692686378956,0.9041953086853027,0.903480052947998,0.5588898062705994,0.7584695219993591,0.9547513723373413,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,17.0,0.47144952416419983,0.0017277238657698035,0.9077044725418091,0.9138981699943542,0.6059551239013672,0.7705028653144836,0.9950501918792725,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,18.0,0.48560959100723267,0.002604051260277629,0.9008181691169739,0.9036982655525208,0.5525063276290894,0.7771169543266296,0.9364866614341736,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,19.0,0.4562353491783142,0.003463319269940257,0.9003597497940063,0.8919395208358765,0.7120456695556641,0.7814888954162598,1.0484797954559326,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,20.0,0.4198013246059418,0.0022394361440092325,0.905423104763031,0.9101847410202026,0.694550633430481,0.748654305934906,1.0330402851104736,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,21.0,0.59812331199646,0.0020945705473423004,0.9003048539161682,0.9055163860321045,0.6969491839408875,0.733158528804779,1.035271167755127,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,22.0,0.5015174746513367,0.0038572705816477537,0.9047427177429199,0.9058840870857239,0.6770052909851074,0.7659659385681152,0.9926206469535828,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,23.0,0.46090391278266907,0.0022131120786070824,0.8974392414093018,0.9033904671669006,0.6000516414642334,0.7466468214988708,1.0120534896850586,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,24.0,0.4561747610569,0.0042505692690610886,0.8986994624137878,0.8988239169120789,0.713477611541748,0.7719089388847351,1.005993366241455,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,25.0,0.40702351927757263,0.0009334947098977864,0.9145031571388245,0.9069726467132568,0.5106103420257568,0.7544217705726624,0.9632574319839478,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,26.0,0.5074142813682556,0.002343687927350402,0.9074238538742065,0.9026645421981812,0.7166831493377686,0.7423944473266602,1.0394378900527954,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,27.0,0.465436726808548,0.0016012508422136307,0.9038454294204712,0.9080650210380554,0.6815480589866638,0.772607147693634,1.0278379917144775,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,28.0,0.4781964123249054,0.001906668534502387,0.9080308079719543,0.8949741125106812,0.64939284324646,0.7581303119659424,1.0152244567871094,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,29.0,0.46163642406463623,0.0023273152764886618,0.9080250859260559,0.9027215242385864,0.7427095174789429,0.7670772671699524,1.0520267486572266,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,30.0,0.6103861927986145,0.004828133620321751,0.9018921256065369,0.9113478064537048,0.49365919828414917,0.7716734409332275,0.9666247963905334,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,1.0,31.0,0.5858436822891235,0.002091473899781704,0.8976385593414307,0.9131054282188416,0.5378447771072388,0.774423360824585,0.9546672105789185,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,0.0,0.4714806377887726,0.0013917762553319335,0.8976989984512329,0.9049735069274902,0.5758262872695923,0.7535294890403748,0.9933938980102539,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,1.0,0.458565354347229,0.002855087397620082,0.9122898578643799,0.9097299575805664,0.46556007862091064,0.7579866051673889,0.9436438083648682,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,2.0,0.5694940090179443,0.004079791251569986,0.8937023878097534,0.8905119299888611,0.6599881052970886,0.7692379951477051,1.037214994430542,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,3.0,0.4695943295955658,0.0013036419404670596,0.9081693887710571,0.9075927734375,0.5533003211021423,0.7712991833686829,0.9835338592529297,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,4.0,0.5186975598335266,0.0017898555379360914,0.9038395285606384,0.9020463228225708,0.46485844254493713,0.7606455087661743,0.9190136194229126,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,5.0,0.44645118713378906,0.0015073816757649183,0.9046865105628967,0.9097844958305359,0.6919008493423462,0.75272536277771,1.0627634525299072,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,6.0,0.6251212954521179,0.0035663852468132973,0.8976943492889404,0.906891942024231,0.657689094543457,0.7760028839111328,0.9886381030082703,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,7.0,0.46726977825164795,0.001401189947500825,0.9128466844558716,0.9233665466308594,0.4799850583076477,0.7598066329956055,0.9621009230613708,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,8.0,0.4302517771720886,0.0022569040302187204,0.9182263016700745,0.9161757230758667,0.6238704919815063,0.7543262243270874,1.0096909999847412,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,9.0,0.44372856616973877,0.0020390376448631287,0.8977534770965576,0.9066959619522095,0.5896271467208862,0.7611689567565918,0.9643667340278625,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,10.0,0.49845272302627563,0.0030294961761683226,0.9008430242538452,0.8977278470993042,0.7176235318183899,0.7848126888275146,1.0374302864074707,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,11.0,0.4201764166355133,0.002439214615151286,0.9180926084518433,0.9125214219093323,0.6895238161087036,0.7510242462158203,1.0371195077896118,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,12.0,0.5205070376396179,0.002930033951997757,0.9149737358093262,0.9048466086387634,0.4847475290298462,0.7581678628921509,0.9504238367080688,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,13.0,0.5530998706817627,0.0021610367111861706,0.9096968770027161,0.9157883524894714,0.520432710647583,0.7520466446876526,0.9439828395843506,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,14.0,0.5251566171646118,0.002034810371696949,0.9092742204666138,0.9097227454185486,0.502712607383728,0.7711617946624756,0.9774209260940552,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,15.0,0.42583832144737244,0.0023595760576426983,0.9126927852630615,0.908530592918396,0.7651973962783813,0.7572694420814514,1.0442873239517212,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,16.0,0.46723154187202454,0.003071119077503681,0.8966014981269836,0.9016776084899902,0.674932599067688,0.7819777727127075,1.0209887027740479,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,17.0,0.4990290701389313,0.0024485555477440357,0.9120202660560608,0.9054720997810364,0.608120322227478,0.7470307350158691,1.0083248615264893,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,18.0,0.4897143244743347,0.002796781715005636,0.9124552011489868,0.9041669368743896,0.5368385314941406,0.7648985981941223,0.9697809815406799,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,19.0,0.528273344039917,0.004563397262245417,0.9054489135742188,0.8994393944740295,0.6020449995994568,0.7659913301467896,0.9841898679733276,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,20.0,0.4511989653110504,0.0033030046615749598,0.9063173532485962,0.8978743553161621,0.6574404239654541,0.7810274362564087,1.0137813091278076,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,21.0,0.45794063806533813,0.0024310152512043715,0.9029642343521118,0.9112462997436523,0.7163468599319458,0.7525368332862854,1.0340816974639893,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,22.0,0.4802168309688568,0.004464875906705856,0.8956316113471985,0.903061032295227,0.6469521522521973,0.752256453037262,0.997901439666748,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,23.0,0.4954962730407715,0.003087470307946205,0.9059447050094604,0.9110071063041687,0.723601222038269,0.7755054831504822,1.0266746282577515,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,24.0,0.49173790216445923,0.0030641478952020407,0.912522554397583,0.9102063179016113,0.5693733096122742,0.7826266288757324,0.994228184223175,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,25.0,0.5212866067886353,0.0023483477998524904,0.908761739730835,0.904112696647644,0.6608742475509644,0.7824233174324036,1.0246638059616089,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,26.0,0.4398729205131531,0.0056909071281552315,0.907394289970398,0.8993342518806458,0.4554886817932129,0.7629536390304565,0.9551087617874146,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,27.0,0.48512712121009827,0.002494733314961195,0.9220545887947083,0.9104391932487488,0.5224535465240479,0.7481812834739685,0.9918075203895569,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,28.0,0.4380826950073242,0.0034691577311605215,0.8972699642181396,0.8995224237442017,0.6321680545806885,0.7549027800559998,0.9762494564056396,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,29.0,0.629301905632019,0.0026680321898311377,0.8544748425483704,0.872054934501648,0.6088796854019165,0.731669545173645,0.9937397837638855,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,30.0,0.4450094997882843,0.0021047492045909166,0.8972984552383423,0.9119164943695068,0.6694687604904175,0.7545427083969116,1.021355152130127,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,2.0,31.0,0.44732362031936646,0.0017725229263305664,0.8910672664642334,0.9060673117637634,0.5515462756156921,0.7790543437004089,0.9700918793678284,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,S1,C,100.0,3.0,5.0,test,3.0,0.0,0.5266308188438416,0.0037283943966031075,0.9051716327667236,0.8989245891571045,0.5508520603179932,0.75264573097229,0.9813618063926697,1.0,1.0,0.0,0.0,0.0,0.0,0.0
