seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
4,S1,C,100.0,3.0,5.0,val,0,10,0.42713335156440735,0.0018254246097058058,0.9001442790031433,0.9067286252975464,0.6831733584403992,0.7614894509315491,1.0287827253341675,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,11,0.48723140358924866,0.006514614447951317,0.9095126986503601,0.9106650948524475,0.7304512858390808,0.7772510647773743,1.045671820640564,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,12,0.4292754530906677,0.0019464611541479826,0.9078044891357422,0.9092148542404175,0.5524344444274902,0.7587804198265076,0.9767958521842957,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,13,0.43943551182746887,0.005934789776802063,0.9082129001617432,0.9048351049423218,0.5823317170143127,0.7793153524398804,0.9651312828063965,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,14,0.4137357771396637,0.0018397277453914285,0.9175474047660828,0.9085034728050232,0.5649055242538452,0.7668653726577759,0.9824333786964417,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,15,0.48898643255233765,0.003918563947081566,0.9099202752113342,0.916717529296875,0.6429358124732971,0.7550882697105408,1.0281974077224731,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,16,0.6362184882164001,0.002718748291954398,0.8955425024032593,0.9091558456420898,0.5913221836090088,0.7670247554779053,0.9804203510284424,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,17,0.48231232166290283,0.0015749122248962522,0.897702157497406,0.8989798426628113,0.6326172351837158,0.743269145488739,0.9970611333847046,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,18,0.4201575815677643,0.003330342238768935,0.9129841923713684,0.9004441499710083,0.7201762199401855,0.7550264000892639,1.0506256818771362,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,19,0.42668163776397705,0.0030234616715461016,0.9146142601966858,0.9148433804512024,0.4952850937843323,0.7772527933120728,0.9740939140319824,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,20,0.6110358238220215,0.002775050699710846,0.9109760522842407,0.8967769145965576,0.6778408288955688,0.7742475867271423,1.0213253498077393,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,21,0.48142674565315247,0.0048453896306455135,0.8998538851737976,0.8943649530410767,0.5413298606872559,0.7624347805976868,0.9414942264556885,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,22,0.44919273257255554,0.00222111027687788,0.9052457213401794,0.8942134976387024,0.5751022100448608,0.7645470499992371,0.984303891658783,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,23,0.5758313536643982,0.0019915378652513027,0.9169280529022217,0.9110647439956665,0.5989270806312561,0.7813558578491211,0.9564707279205322,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,24,0.44701001048088074,0.0021282569505274296,0.9034993648529053,0.9001131057739258,0.5522419214248657,0.7815338373184204,0.975264847278595,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,25,0.48205795884132385,0.0027541357558220625,0.9067757725715637,0.9171585440635681,0.5877755284309387,0.7637878656387329,0.9920483827590942,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,26,0.48991695046424866,0.0035559490788728,0.8997412919998169,0.9087912440299988,0.6512461304664612,0.7771704792976379,0.9923701882362366,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,27,0.4819689393043518,0.0028902555350214243,0.9023005366325378,0.8927992582321167,0.5876861214637756,0.7368350028991699,0.9961351752281189,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,28,0.48580384254455566,0.0024947619531303644,0.9106923341751099,0.9079998135566711,0.5507738590240479,0.7584049105644226,0.9726890921592712,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,29,0.48116374015808105,0.005836855620145798,0.8973007202148438,0.8965396881103516,0.6409324407577515,0.7517324090003967,0.9887716174125671,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,30,0.4956257939338684,0.003289910266175866,0.9053878784179688,0.9078330397605896,0.6661236882209778,0.7480829954147339,1.0193179845809937,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,0,31,0.4953323006629944,0.0013279381673783064,0.8915822505950928,0.9056106805801392,0.6950265169143677,0.76087886095047,1.0397261381149292,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,0,0.43935877084732056,0.00102565239649266,0.9219034910202026,0.9075625538825989,0.639955997467041,0.7655010223388672,1.0164941549301147,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,1,0.40818822383880615,0.0038422562647610903,0.9065201282501221,0.9144814014434814,0.4944083094596863,0.7721130847930908,0.9657326936721802,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,2,0.47638237476348877,0.004386681132018566,0.9000561237335205,0.8979986906051636,0.5036150217056274,0.7704237699508667,0.9633839726448059,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,3,0.4567827880382538,0.001795672345906496,0.9149478077888489,0.9152331352233887,0.6353365182876587,0.7517698407173157,0.9979982376098633,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,4,0.4615855813026428,0.0019178574439138174,0.9183452725410461,0.9081838726997375,0.5737401247024536,0.7524864077568054,0.983850359916687,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,5,0.4209163784980774,0.0033207773230969906,0.9019336700439453,0.9078080058097839,0.45084133744239807,0.7542217969894409,0.9432602524757385,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,6,0.4579774737358093,0.00269762659445405,0.913953423500061,0.9101080894470215,0.5156780481338501,0.7740916609764099,0.9738644957542419,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,7,0.4742967486381531,0.0023362161591649055,0.910499095916748,0.8993282318115234,0.6439225673675537,0.7686865925788879,1.0155059099197388,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,8,0.5082792639732361,0.003609401173889637,0.9117799401283264,0.9133899807929993,0.489821195602417,0.7706570029258728,0.9184923768043518,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,9,0.5220561027526855,0.0022610521409660578,0.8977026343345642,0.9026013612747192,0.6502895355224609,0.7786915898323059,1.025296926498413,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,10,0.5250757932662964,0.00372003810480237,0.9024261832237244,0.911759614944458,0.547823429107666,0.7821611762046814,0.9628541469573975,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,11,0.5100274682044983,0.004166797269135714,0.9038181900978088,0.9052128195762634,0.5955237150192261,0.7710385918617249,0.9885655641555786,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,12,0.4490768015384674,0.001898314687423408,0.9022877216339111,0.8956825137138367,0.5506340265274048,0.7766015529632568,0.9950568675994873,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,13,0.4549995958805084,0.0027471138164401054,0.908969521522522,0.9120555520057678,0.5928550958633423,0.772522509098053,0.9768640398979187,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,14,0.4474547505378723,0.0043439860455691814,0.9066649675369263,0.8994463682174683,0.77021324634552,0.7958178520202637,1.0520377159118652,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,15,0.4931698143482208,0.0020083256531506777,0.8976221680641174,0.8907650113105774,0.6998261213302612,0.7757841944694519,1.0149637460708618,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,16,0.45542216300964355,0.0006096455617807806,0.8987761735916138,0.9081578850746155,0.5613279938697815,0.7389075756072998,0.953694760799408,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,17,0.4978797435760498,0.0013803840847685933,0.9173541069030762,0.9067918062210083,0.6932677626609802,0.7555702328681946,1.0337854623794556,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,18,0.4567490816116333,0.0025210015010088682,0.8994556665420532,0.8976117968559265,0.5786830186843872,0.7570883631706238,0.9994532465934753,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,19,0.5619608759880066,0.0020529357716441154,0.9105517864227295,0.9075655341148376,0.6087912321090698,0.7326790690422058,1.0077050924301147,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,20,0.43908727169036865,0.0022026621736586094,0.8976122736930847,0.9001507759094238,0.6087303161621094,0.7468165159225464,0.9888115525245667,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,21,0.47881317138671875,0.003843442304059863,0.9065571427345276,0.9038299918174744,0.636460542678833,0.758141040802002,1.025620937347412,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,22,0.4822777807712555,0.0019958126358687878,0.9088746309280396,0.9022246599197388,0.7233137488365173,0.7681658864021301,1.0457100868225098,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,23,0.4540795385837555,0.0031362136360257864,0.8980663418769836,0.9066895246505737,0.5986570119857788,0.7518712878227234,0.9987221956253052,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,24,0.41947588324546814,0.0024975810665637255,0.9105411767959595,0.9042417407035828,0.745851993560791,0.7549487948417664,1.052947998046875,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,25,0.4999648928642273,0.0013661884004250169,0.8898545503616333,0.907440721988678,0.7287696003913879,0.7689955234527588,1.0562043190002441,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,26,0.5578446984291077,0.0008686836226843297,0.8881994485855103,0.9017711877822876,0.5371027588844299,0.7368369102478027,0.9534941911697388,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,27,0.45602646470069885,0.001976677216589451,0.9099042415618896,0.9035358428955078,0.5637266039848328,0.7747790217399597,0.9737826585769653,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,28,0.5022144913673401,0.004986010957509279,0.9074314832687378,0.9105513095855713,0.5472459197044373,0.764022946357727,0.963860809803009,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,29,0.46338433027267456,0.0025561433285474777,0.9093001484870911,0.9086636900901794,0.513401448726654,0.7933931350708008,0.971383273601532,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,30,0.42948347330093384,0.00383289554156363,0.9019466042518616,0.9051896929740906,0.516337513923645,0.7850640416145325,0.9851804375648499,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,1,31,0.5478914380073547,0.0017993943765759468,0.8909595012664795,0.8965094685554504,0.7111129760742188,0.7477090358734131,1.0336593389511108,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,0,0.44102928042411804,0.0019278120016679168,0.8991858959197998,0.9113994240760803,0.6044412851333618,0.7689781785011292,1.0031901597976685,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,1,0.4516604542732239,0.0027798404917120934,0.8933063745498657,0.8924756646156311,0.5861626863479614,0.7808125615119934,0.9377155303955078,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,2,0.5411287546157837,0.0014459246303886175,0.898484468460083,0.9013049602508545,0.6940033435821533,0.7777259349822998,1.0056934356689453,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,3,0.47576889395713806,0.0011708446545526385,0.9131304025650024,0.908971905708313,0.6675488352775574,0.7717081904411316,1.0009615421295166,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,4,0.4844371974468231,0.001112937810830772,0.888407289981842,0.8903304934501648,0.5671482086181641,0.7557104229927063,0.971900224685669,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,5,0.458046555519104,0.0016928432742133737,0.8985759615898132,0.9164936542510986,0.6926249861717224,0.7237115502357483,1.0369720458984375,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,6,0.47473981976509094,0.002877764403820038,0.9005001187324524,0.8967148065567017,0.736107349395752,0.7486649751663208,1.0537229776382446,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,7,0.6013250350952148,0.004777239635586739,0.9047290086746216,0.8974348306655884,0.6428687572479248,0.7433447241783142,1.0078238248825073,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,8,0.4371974766254425,0.0009787415619939566,0.9055167436599731,0.912838876247406,0.7064614295959473,0.7763217687606812,1.028475046157837,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,9,0.42591503262519836,0.003538942662999034,0.9102632403373718,0.905469536781311,0.6167517900466919,0.7538829445838928,0.9986314177513123,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,10,0.4715970456600189,0.003051477251574397,0.9124696850776672,0.9009876847267151,0.6312346458435059,0.7686713933944702,0.9963927268981934,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,11,0.506587028503418,0.002627847483381629,0.9123879075050354,0.9120969772338867,0.6420530080795288,0.7656801342964172,1.0085031986236572,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,12,0.48083120584487915,0.0016641095280647278,0.896574079990387,0.8952820301055908,0.6111096739768982,0.7550228238105774,0.9741870760917664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,13,0.5134495496749878,0.0026436999905854464,0.9061214327812195,0.911194920539856,0.7347872257232666,0.7682773470878601,1.0424995422363281,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,14,0.4072871506214142,0.001550730550661683,0.9063453078269958,0.9086028337478638,0.4693679213523865,0.7226711511611938,0.9684858322143555,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,15,0.5126162767410278,0.0020719345193356276,0.9024540185928345,0.9156001806259155,0.6877502202987671,0.7939924001693726,1.028368353843689,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,16,0.4653039276599884,0.004452423192560673,0.902269721031189,0.9078384041786194,0.5267744064331055,0.7719652652740479,0.9676915407180786,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,17,0.5803688168525696,0.003437874373048544,0.8986542820930481,0.8958439230918884,0.6841539740562439,0.7632051706314087,1.028029441833496,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,18,0.46750256419181824,0.00326179969124496,0.9099780917167664,0.8995497226715088,0.6380794644355774,0.7784581780433655,1.00276780128479,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,19,0.5090504288673401,0.002164738718420267,0.9081071615219116,0.9115127325057983,0.6652356386184692,0.775137722492218,0.9987308979034424,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,20,0.4227648079395294,0.0018688279669731855,0.9043917655944824,0.9096845984458923,0.5327659845352173,0.7557696104049683,0.9603855013847351,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,21,0.4984429180622101,0.0049075353890657425,0.8998075723648071,0.9045178890228271,0.619310200214386,0.7868310809135437,1.0121302604675293,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,22,0.4309198558330536,0.002813146449625492,0.8956016302108765,0.9064948558807373,0.553837776184082,0.760766327381134,0.9930025339126587,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,23,0.44830039143562317,0.0029918847139924765,0.8991418480873108,0.9077732563018799,0.4889151453971863,0.7491505146026611,0.9479313492774963,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,24,0.5831684470176697,0.0030639299657195807,0.9054259657859802,0.9080803394317627,0.7326585054397583,0.762243390083313,1.0458112955093384,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,25,0.4354484975337982,0.0030191815458238125,0.9042477607727051,0.9138761758804321,0.753046989440918,0.7389195561408997,1.0597082376480103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,26,0.4371820390224457,0.002230382291600108,0.900831937789917,0.8941582441329956,0.6118996739387512,0.7540965676307678,0.9880437850952148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,27,0.5286922454833984,0.0018919522408396006,0.907300591468811,0.897628903388977,0.6607846617698669,0.7676913738250732,1.008017897605896,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,28,0.4608058035373688,0.004666133318096399,0.9048799872398376,0.9046874046325684,0.7203954458236694,0.7801639437675476,1.0188274383544922,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,29,0.4213626980781555,0.001070517930202186,0.9110907316207886,0.9133461713790894,0.46193504333496094,0.74534010887146,0.9540538191795349,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,30,0.4899154007434845,0.0029725427739322186,0.8985456824302673,0.8907703757286072,0.7048131227493286,0.7631753087043762,1.0237959623336792,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,2,31,0.46332821249961853,0.0020202049054205418,0.9012134075164795,0.8963178992271423,0.6402462124824524,0.7544153332710266,1.013911485671997,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,0,0.41057127714157104,0.0007342058815993369,0.9004413485527039,0.910548746585846,0.48325154185295105,0.7795500159263611,0.9486376643180847,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,1,0.5657206773757935,0.001520121586509049,0.9063518643379211,0.9086155891418457,0.7243627905845642,0.7753233313560486,1.0431984663009644,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,2,0.5462839603424072,0.0034716820809990168,0.8946199417114258,0.9074759483337402,0.49768951535224915,0.749889075756073,0.9735144376754761,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,3,0.44003263115882874,0.0025288756005465984,0.9146257042884827,0.904724657535553,0.5255097150802612,0.7483050227165222,0.9904029369354248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,4,0.5103543996810913,0.0010902172653004527,0.8871771693229675,0.8946941494941711,0.6283829212188721,0.785812258720398,0.9988352060317993,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,5,0.43345925211906433,0.001930253696627915,0.9073066115379333,0.9077479839324951,0.6892024874687195,0.7620915770530701,1.0141606330871582,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,6,0.5583422780036926,0.003405019175261259,0.9081039428710938,0.9072508215904236,0.5838655233383179,0.7711253762245178,0.9898000359535217,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,7,0.4317898154258728,0.003204446053132415,0.9111626148223877,0.9109779596328735,0.5379534959793091,0.7583449482917786,0.982196569442749,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,8,0.5506399273872375,0.002526385011151433,0.9166397452354431,0.9122207164764404,0.6936436891555786,0.7645583748817444,1.0217230319976807,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,9,0.4525359869003296,0.0026481400709599257,0.9088113307952881,0.9106268882751465,0.580702543258667,0.7524032592773438,1.0106933116912842,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,10,0.4929448366165161,0.0027990061789751053,0.9056441783905029,0.8969796299934387,0.6793750524520874,0.7826710939407349,1.0133721828460693,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,11,0.4139292538166046,0.0023817471228539944,0.9002335071563721,0.9023120403289795,0.535903811454773,0.7486796975135803,0.9599401354789734,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,12,0.47403931617736816,0.0022338114213198423,0.9004696607589722,0.9080286026000977,0.5077863931655884,0.7557664513587952,0.962989866733551,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,13,0.42543941736221313,0.0011225404450669885,0.9129002690315247,0.9122697114944458,0.6074857711791992,0.7364673018455505,0.9906203150749207,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,14,0.4167361855506897,0.002679939614608884,0.9039803743362427,0.9121397733688354,0.6931322813034058,0.7511522769927979,1.0171927213668823,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,15,0.4570891261100769,0.0020206815097481012,0.9047479629516602,0.9004642367362976,0.7426238656044006,0.7542177438735962,1.0522749423980713,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,16,0.458477646112442,0.0038437796756625175,0.9113876223564148,0.912143886089325,0.4598845839500427,0.7430875301361084,0.9349671602249146,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,17,0.5252062678337097,0.002771675353869796,0.909376323223114,0.9025058746337891,0.6603512167930603,0.7414624691009521,1.0034598112106323,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,18,0.4849226176738739,0.0012935743434354663,0.8928768634796143,0.9012131094932556,0.7539899945259094,0.7755338549613953,1.0435823202133179,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,19,0.5251976847648621,0.0016978984931483865,0.9150373339653015,0.8932352662086487,0.6900023221969604,0.7809157967567444,1.035476565361023,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,20,0.5545992255210876,0.0017972287023440003,0.8886293768882751,0.9080726504325867,0.683641791343689,0.7635243535041809,1.0216922760009766,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,21,0.4527616798877716,0.0012810282642021775,0.9124418497085571,0.9096311926841736,0.7558456659317017,0.7521152496337891,1.0645941495895386,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,22,0.4656509757041931,0.0026157868560403585,0.900711178779602,0.9068200588226318,0.648611307144165,0.7495908737182617,0.999923825263977,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,23,0.4951222538948059,0.0031230845488607883,0.8973388671875,0.8974618315696716,0.7005850672721863,0.7345041036605835,1.0428448915481567,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,24,0.4472200572490692,0.00263174413703382,0.8989769220352173,0.8949874043464661,0.5564562082290649,0.7447942495346069,0.9340780377388,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,25,0.5103304982185364,0.00420417869463563,0.8975274562835693,0.8955304622650146,0.6061089634895325,0.7558906078338623,0.9947709441184998,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,26,0.45489826798439026,0.0019627520814538,0.9074913263320923,0.8986321687698364,0.6968062520027161,0.7875755429267883,1.0361027717590332,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,27,0.46822720766067505,0.00159668386913836,0.9067028164863586,0.9059934020042419,0.6202619671821594,0.7667522430419922,1.011120319366455,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,28,0.43174222111701965,0.0014047950971871614,0.9216709733009338,0.9161139726638794,0.4891652762889862,0.7406551241874695,0.9738600254058838,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,29,0.4959835708141327,0.00476075941696763,0.9042325615882874,0.9094172716140747,0.5393850803375244,0.785292387008667,0.9623416662216187,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,30,0.4843459725379944,0.0016534513561055064,0.9054102301597595,0.8997347950935364,0.6139543056488037,0.7549375295639038,0.9820341467857361,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,val,3,31,0.4634777307510376,0.0011868730653077364,0.909652054309845,0.9084835648536682,0.5204719305038452,0.7722679376602173,0.9678938388824463,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,S1,C,100.0,3.0,5.0,test,0,0,0.5015462040901184,0.0013165484415367246,0.9036816954612732,0.9028211832046509,0.7556220293045044,0.7618314027786255,1.0607433319091797,1.0,1.0,0.0,0.0,0.0,0.0,0.0
